TriggerIndex,FrameNum,PicPath,Code1,CodeType1,CodeCoordinate1,Code2,CodeType2,CodeCoordinate2,Code3,CodeType3,CodeCoordinate3,Code4,CodeType4,CodeCoordinate4,Code5,CodeType5,CodeCoordinate5,Code6,CodeType6,CodeCoordinate6
1,1,1.jpg,79887,CODE128,976.761.975.943.1588.954.1588.773,87998789,CODE128,977.420.977.617.1599.625.1597.428,456456,CODE128,58.408.60.603.602.613.598.418,690169016904,CODE128,63.1336.73.1494.741.1516.732.1359
1,2,2.jpg,87998789,CODE128,987.424.982.620.1588.626.1593.430,79887,CODE128,975.760.973.943.1586.955.1586.773,456456,CODE128,59.407.63.604.601.612.596.415,690169016904,CODE128,60.1335.67.1492.747.1517.740.1361
1,3,3.jpg,87998789,CODE128,980.424.977.620.1596.626.1598.429,690169016904,CODE128,62.1335.76.1491.743.1517.729.1359,79887,CODE128,978.760.976.942.1585.953.1585.772,456456,CODE128,55.413.68.607.609.611.595.416
1,4,4.jpg,79887,CODE128,984.759.982.943.1584.956.1585.772,87998789,CODE128,985.424.980.620.1588.627.1593.430,456456,CODE128,52.410.66.603.606.609.590.417,45565654,CODE128,53.738.67.917.657.934.643.756
1,5,5.jpg,87998789,CODE128,984.424.982.621.1590.627.1591.430,690169016904,CODE128,59.1335.70.1492.749.1518.738.1361,456456,CODE128,57.407.64.603.604.612.596.415,79887,CODE128,986.762.984.943.1578.954.1579.773
1,6,6.jpg,79887,CODE128,981.758.982.942.1579.956.1577.772,87998789,CODE128,984.422.980.620.1589.626.1592.428,45565654,CODE128,60.742.65.918.646.935.639.759,456456,CODE128,58.408.61.602.601.614.596.417
1,7,7.jpg,87998789,CODE128,988.423.982.619.1589.626.1594.432,79887,CODE128,976.761.974.943.1587.954.1587.773,690169016904,CODE128,62.1335.77.1493.745.1517.730.1361,45565654,CODE128,50.739.65.918.661.935.646.756
1,8,8.jpg,87998789,CODE128,987.424.984.620.1591.626.1593.430,45565654,CODE128,52.740.64.919.660.932.646.755,79887,CODE128,981.759.978.943.1582.956.1585.773,690169016904,CODE128,63.1334.78.1493.745.1517.732.1360
1,9,9.jpg,79887,CODE128,982.759.982.941.1584.954.1585.772,87998789,CODE128,987.425.983.620.1590.625.1592.430,45565654,CODE128,51.737.66.916.659.934.643.757,456456,CODE128,59.407.61.603.603.614.600.417
