TriggerIndex,FrameNum,PicPath,Code1,CodeType1,CodeCoordinate1,Code2,CodeType2,CodeCoordinate2,Code3,CodeType3,CodeCoordinate3,Code4,CodeType4,CodeCoordinate4,Code5,CodeType5,CodeCoordinate5,Code6,CodeType6,CodeCoordinate6
1,1,1.jpg,79887,CODE128,2139.2234.2141.2427.2732.2463.2729.2270,690169016903,CODE128,2071.1531.2063.1738.2810.1762.2819.1556,45565654,CODE128,3062.2294.3054.2493.3681.2527.3689.2328,690169016901,CODE128,2073.1161.2065.1373.2811.1389.2820.1177
1,2,2.jpg,79887,CODE128,2140.2233.2139.2428.2730.2462.2731.2269,690169016903,CODE128,2071.1530.2061.1736.2809.1761.2820.1554,690169016901,CODE128,2076.1159.2066.1371.2812.1388.2822.1178,45565654,CODE128,3075.2297.3059.2495.3664.2527.3680.2331
1,3,3.jpg,79887,CODE128,2137.2239.2140.2430.2735.2465.2730.2274,690169016903,CODE128,2070.1534.2061.1739.2811.1763.2821.1559,45565654,CODE128,3065.2295.3057.2495.3682.2528.3690.2328,690169016901,CODE128,2068.1162.2062.1372.2821.1389.2826.1179
1,4,4.jpg,79887,CODE128,2138.2233.2139.2427.2731.2463.2730.2271,690169016903,CODE128,2071.1532.2062.1737.2812.1763.2822.1557,45565654,CODE128,3064.2293.3053.2491.3677.2529.3688.2330,690169016901,CODE128,2075.1160.2066.1371.2812.1388.2820.1177
